02.04.2014,8498.99,8525.75,8459.04,8508.26
01.04.2014,8480.89,8509.20,8450.18,8457.27
31.03.2014,8441.69,8489.63,8431.55,8453.82
28.03.2014,8339.58,8384.65,8337.77,8373.23
27.03.2014,8326.15,8358.26,8302.07,8327.93
26.03.2014,8310.71,8392.23,8309.67,8334.34
25.03.2014,8212.35,8314.75,8207.27,8299.19
24.03.2014,8300.62,8302.34,8173.28,8198.02
21.03.2014,8283.53,8329.59,8277.04,8289.76
20.03.2014,8204.98,8261.69,8174.69,8261.69
19.03.2014,8247.33,8264.81,8226.55,8226.55
18.03.2014,8167.81,8286.37,8143.45,8240.07
17.03.2014,8093.79,8187.15,8090.74,8161.78
14.03.2014,8163.11,8186.01,8092.72,8114.02
13.03.2014,8306.49,8324.73,8205.90,8205.90
12.03.2014,8352.95,8368.65,8275.58,8310.36
11.03.2014,8391.58,8411.06,8352.24,8359.51
10.03.2014,8363.17,8404.33,8329.01,8367.55
07.03.2014,8489.43,8494.55,8378.15,8378.58
06.03.2014,8463.09,8499.57,8461.60,8484.21
